Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	27.124427718920828
0.1	27.122591645901448
1.0	27.122727429963724
2.0	27.12238300083279
4.0	27.12239105089125
6.0	27.12239593988145
8.0	27.122399035632878
10.0	27.122402100373336
20.0	27.12240685172884
30.0	27.122409370001836
40.0	27.122410990962116
50.0	27.122412253766814
