Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	41.98439833912404
0.1	41.98254997846747
1.0	41.98268600303064
2.0	41.982342459546594
4.0	41.98235846115777
6.0	41.98236482117693
8.0	41.982368877118105
10.0	41.982372262766624
20.0	41.98238234505792
30.0	41.98238537455561
40.0	41.98238716313476
50.0	41.98238868819315
