Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	22.68962176200145
0.1	22.687788949253328
1.0	22.687925831892283
2.0	22.687578969698787
4.0	22.687586388525048
6.0	22.68759047674346
8.0	22.687593627427944
10.0	22.687595047685672
20.0	22.687599604305703
30.0	22.68760175150172
40.0	22.687603334489605
50.0	22.687604396255555
