Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	48.73760987705559
0.1	48.73575494264302
1.0	48.73589134091884
2.0	48.73555038218539
4.0	48.73556480601379
6.0	48.73557641931292
8.0	48.735581071516485
10.0	48.73558429740057
20.0	48.73559429820908
30.0	48.73559999254779
40.0	48.735602047343086
50.0	48.73560340974733
