Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	56.458485592200006
0.1	56.45662635378709
1.0	56.45676459780664
2.0	56.456424793691056
4.0	56.45644210379173
6.0	56.45645110135279
8.0	56.45646078098971
10.0	56.45646458715856
20.0	56.4564752450836
30.0	56.45648240081584
40.0	56.45648479606178
50.0	56.45648638224552
