Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	66.92620111970204
0.1	66.92433337164688
1.0	66.92447075714963
2.0	66.92413519760353
4.0	66.92415668296906
6.0	66.924167760173
8.0	66.92417449490299
10.0	66.92417912516784
20.0	66.92419510451381
30.0	66.92420132318058
40.0	66.92420708638785
50.0	66.92420897992598
