Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	32.7909634210674
0.1	32.78912155176564
1.0	32.78925810670491
2.0	32.788911006979895
4.0	32.78892385406624
6.0	32.78892941917184
8.0	32.78893316311833
10.0	32.7889358055535
20.0	32.788942896991
30.0	32.78894565656686
40.0	32.7889474420756
50.0	32.78894880226244
