Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	73.37268901168869
0.1	73.37081497318131
1.0	73.37095408765073
2.0	73.3706185053282
4.0	73.37064268370078
6.0	73.37065511439693
8.0	73.37066264236311
10.0	73.37066780267794
20.0	73.37068496375367
30.0	73.37069137288864
40.0	73.37069536991416
50.0	73.37070011083846
