Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	50.31334781046584
0.1	50.311494370131705
1.0	50.31163091480786
2.0	50.311290456083285
4.0	50.31130545465018
6.0	50.311317378973264
8.0	50.31132220286736
10.0	50.31132554535733
20.0	50.311335675156805
30.0	50.31134166872224
40.0	50.3113437926276
50.0	50.31134520050727
