Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	62.829381749821714
0.1	62.82751800445838
1.0	62.82765425715328
2.0	62.82731859846353
4.0	62.82733841687321
6.0	62.827348662639615
8.0	62.82735490856656
10.0	62.82736347622551
20.0	62.82737472522414
30.0	62.82738056247718
40.0	62.82738575736474
50.0	62.82738753005455
