Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	20.63319816643016
0.1	20.63136686437032
1.0	20.63150398953279
2.0	20.631156655004915
4.0	20.631163399358694
6.0	20.63116782525749
8.0	20.631169658657267
10.0	20.631171142033235
20.0	20.631175417156776
30.0	20.631177516531853
40.0	20.631178960141888
50.0	20.63117992798556
