Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	17.885429036825016
0.1	17.883599752841782
1.0	17.8837372065401
2.0	17.883389240776495
4.0	17.88339593581488
6.0	17.88339844999807
8.0	17.883400357143305
10.0	17.88340179714757
20.0	17.883405503193874
30.0	17.883407542647177
40.0	17.883408798784632
50.0	17.88340964042827
