Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	59.3374015230901
0.1	59.33553767214148
1.0	59.33567702006423
2.0	59.335337121693705
4.0	59.33535555181259
6.0	59.33536510668057
8.0	59.33537094520005
10.0	59.33537918704374
20.0	59.33539010646543
30.0	59.335395618734736
40.0	59.335400327395085
50.0	59.335401997646485
