Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	36.282499735622046
0.1	36.280655537098895
1.0	36.28079176716517
2.0	36.28044606036082
4.0	36.280460076242136
6.0	36.28046563207103
8.0	36.280469776374815
10.0	36.28047270078954
20.0	36.28048093136195
30.0	36.28048360118232
40.0	36.28048557637096
50.0	36.28048691247256
