Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	33.5864848098053
0.1	33.58464241121235
1.0	33.584778891121395
2.0	33.58443211398349
4.0	33.58444522428557
6.0	33.58445078435687
8.0	33.584454619361225
10.0	33.58445732602826
20.0	33.58446467735535
30.0	33.58446741610983
40.0	33.58446924483607
50.0	33.58447059922478
