Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	34.13510838803557
0.1	34.133265623972626
1.0	34.13340205236488
2.0	34.13305549601649
4.0	34.13306878889698
6.0	34.13307434653905
8.0	34.13307824434924
10.0	34.13308099531829
20.0	34.133088525757145
30.0	34.133091250279406
40.0	34.13309310881001
50.0	34.13309445930707
