Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	19.10462020777917
0.1	19.10279002841289
1.0	19.10292733579809
2.0	19.10257964986646
4.0	19.1025858938551
6.0	19.102589730488265
8.0	19.102591524517443
10.0	19.102593062792224
20.0	19.10259702132889
30.0	19.102599086805725
40.0	19.102600426301
50.0	19.10260132403953
