Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	52.578359794299146
0.1	52.576502674990245
1.0	52.57663944209077
2.0	52.57629965978669
4.0	52.57631549748314
6.0	52.57632376136395
8.0	52.57633294802405
10.0	52.57633645974734
20.0	52.57634677951798
30.0	52.57635320232945
40.0	52.57635542590679
50.0	52.57635689932821
