Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	54.81642377679449
0.1	54.814563027422224
1.0	54.81470057148785
2.0	54.81436086468634
4.0	54.81437754636273
6.0	54.81438623099868
8.0	54.814395700786925
10.0	54.81439938163935
20.0	54.8144098944767
30.0	54.81441674041125
40.0	54.81441906286361
50.0	54.81442060125117
