Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	39.56399120663768
0.1	39.56214480161235
1.0	39.56228075644852
2.0	39.56193628557568
4.0	39.5619514324252
6.0	39.56195737711823
8.0	39.561961532715934
10.0	39.56196472230981
20.0	39.56197401987244
30.0	39.56197686762408
40.0	39.5619787629684
50.0	39.56198020036345
