Radius from GC [kpc]	Optimal DM mass [MeV]
0.01	41.057684054314144
0.1	41.055836493382365
1.0	41.05597192478724
2.0	41.05562854580164
4.0	41.05564421806718
6.0	41.05565041823169
8.0	41.05565451121007
10.0	41.05565782161381
20.0	41.05566760368182
30.0	41.05567056347798
40.0	41.055672392798186
50.0	41.05567388429286
