Radius from GC [kpc]	Optimal DM mass [MeV]
0.03708848197596332	47.69741243799849
0.39681873350841596	47.693646632335145
0.7565489850408686	47.694387943394965
1.1162792365733214	47.69473332587615
1.476009488105774	47.69490255327578
1.9882302582263947	47.695093842546505
2.5004510283470154	47.69526548607794
3.012671798467636	47.69530908566816
3.524892568588257	47.695105809923255
4.02374655008316	47.69486636900223
4.522600531578064	47.694733330031085
5.0214545130729675	47.69768372706024
5.520308494567871	47.69768372706024
6.016494989395142	47.69450607232811
6.512681484222412	47.69445286610035
7.008867979049683	47.69445283411551
7.505054473876953	47.69450591985241
8.003790855407715	47.69456908256042
8.502527236938477	47.69473333003107
9.001263618469238	47.694830963483454
9.5	47.694936595499975
10.0	47.694992751980365
10.5	47.69497063626354
11.0	47.694858501740775
11.5	47.69473333003107
12.0	47.694544367229454
12.5	47.69437428124701
13.0	47.69427881462515
13.5	47.694230738108594
14.0	47.69423180781206
14.5	47.69423307830402
15.0	47.69423428538949
15.5	47.69423543116923
24.125	47.69424477387134
32.75	47.69424477387134
41.375	47.69424477387134
50.0	47.69424477387134
